NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BIOCARTA_NUCLEARRS_PATHWAY%MSIGDB_C2%BIOCARTA_NUCLEARRS_PATHWAY	BIOCARTA_NUCLEARRS_PATHWAY%MSIGDB_C2%BIOCARTA_NUCLEARRS_PATHWAY		29	0.26759478	0.7321955	0.8779473	1.0	1.0	10423	tags=66%, list=43%, signal=114%	
METABOLISM OF ANGIOTENSINOGEN TO ANGIOTENSINS%REACTOME%R-HSA-2022377.11	METABOLISM OF ANGIOTENSINOGEN TO ANGIOTENSINS%REACTOME%R-HSA-2022377.11		17	0.29798386	0.7321677	0.83618236	1.0	1.0	858	tags=12%, list=4%, signal=12%	
TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 95%167172	TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 95%167172		71	0.22733694	0.7320768	0.9202454	1.0	1.0	3949	tags=17%, list=16%, signal=20%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING		82	0.2251173	0.73162496	0.9350649	1.0	1.0	3171	tags=13%, list=13%, signal=15%	
ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087	ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087		28	0.26838487	0.73158103	0.87483174	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075	ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075		28	0.26838487	0.7315598	0.87299466	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		55	0.23791678	0.731509	0.90528905	1.0	1.0	8789	tags=40%, list=36%, signal=62%	
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077		28	0.26838487	0.7312895	0.88529015	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672		19	0.2895793	0.7312712	0.8442857	1.0	1.0	6816	tags=37%, list=28%, signal=51%	
HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446	HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446		31	0.2617167	0.7312295	0.87721694	1.0	1.0	5203	tags=26%, list=21%, signal=33%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		99	0.22066288	0.73116887	0.94158876	1.0	1.0	3940	tags=18%, list=16%, signal=22%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		19	0.29381564	0.7309729	0.84548104	1.0	1.0	7277	tags=37%, list=30%, signal=52%	
DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135	DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135		28	0.26838487	0.7308879	0.85772914	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RAS SIGNALING PATHWAY%SMPDB%SMP0063784	RAS SIGNALING PATHWAY%SMPDB%SMP0063784		24	0.28519353	0.73085594	0.8451087	1.0	1.0	4634	tags=21%, list=19%, signal=26%	
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639		82	0.22519776	0.7307326	0.93875146	1.0	1.0	4621	tags=17%, list=19%, signal=21%	
PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY		49	0.24036922	0.73059154	0.90262175	1.0	1.0	7011	tags=29%, list=29%, signal=40%	
SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING	SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING		58	0.23542783	0.7304769	0.8947368	1.0	1.0	5555	tags=21%, list=23%, signal=27%	
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070		29	0.2679171	0.73042136	0.8647541	1.0	1.0	8666	tags=45%, list=35%, signal=69%	
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4		72	0.22780885	0.7303345	0.9299287	1.0	1.0	8107	tags=35%, list=33%, signal=52%	
HOST-MEDIATED PERTURBATION OF VIRAL PROCESS%GOBP%GO:0044788	HOST-MEDIATED PERTURBATION OF VIRAL PROCESS%GOBP%GO:0044788		70	0.2309911	0.7302263	0.924812	1.0	1.0	6326	tags=27%, list=26%, signal=36%	
HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	HEART VALVE MORPHOGENESIS%GOBP%GO:0003179		56	0.23725617	0.7300936	0.91593474	1.0	1.0	6199	tags=27%, list=25%, signal=36%	
ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272	ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272		21	0.28592145	0.72998106	0.8527349	1.0	1.0	1050	tags=10%, list=4%, signal=10%	
FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696	FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696		28	0.26838487	0.7296865	0.8554054	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		26	0.27338943	0.7295131	0.8606557	1.0	1.0	7703	tags=35%, list=31%, signal=50%	
WNT SIGNALING%WIKIPATHWAYS_20260211%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20260211%WP428%HOMO SAPIENS		98	0.21985757	0.72949857	0.9320047	1.0	1.0	6387	tags=27%, list=26%, signal=36%	
PORPHYRIA VARIEGATA (PV)%SMPDB%SMP0000346	PORPHYRIA VARIEGATA (PV)%SMPDB%SMP0000346		16	0.3054825	0.729301	0.8513324	1.0	1.0	10772	tags=44%, list=44%, signal=78%	
SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101	SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101		28	0.26838487	0.7292742	0.8651226	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RIBOSE-5-PHOSPHATE ISOMERASE DEFICIENCY%SMPDB%SMP0000519	RIBOSE-5-PHOSPHATE ISOMERASE DEFICIENCY%SMPDB%SMP0000519		15	0.30935127	0.728931	0.85227275	1.0	1.0	6357	tags=33%, list=26%, signal=45%	
TRANSALDOLASE DEFICIENCY%SMPDB%SMP0000520	TRANSALDOLASE DEFICIENCY%SMPDB%SMP0000520		15	0.30935127	0.72885805	0.8630528	1.0	1.0	6357	tags=33%, list=26%, signal=45%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		28	0.26838487	0.7287384	0.858871	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
HALLMARK_APICAL_SURFACE%MSIGDBHALLMARK%HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE%MSIGDBHALLMARK%HALLMARK_APICAL_SURFACE		39	0.25121674	0.72854245	0.88095236	1.0	1.0	10186	tags=46%, list=42%, signal=79%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		37	0.25649476	0.72852844	0.88073397	1.0	1.0	7157	tags=35%, list=29%, signal=50%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		39	0.2544705	0.728491	0.87994725	1.0	1.0	2492	tags=13%, list=10%, signal=14%	
NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408	NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408		171	0.20698772	0.7284681	0.9714599	1.0	1.0	6078	tags=23%, list=25%, signal=31%	
PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678	PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678		28	0.26838487	0.7282558	0.87768817	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677	LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677		28	0.26838487	0.7281187	0.8728246	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697	FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697		28	0.26838487	0.7281173	0.86979866	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
TOLMETIN ACTION PATHWAY%PATHWHIZ%PW000681	TOLMETIN ACTION PATHWAY%PATHWHIZ%PW000681		28	0.26838487	0.7278924	0.8760218	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118		28	0.26838487	0.72767574	0.86648124	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.4	HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.4		20	0.29011697	0.72766846	0.84126985	1.0	1.0	1086	tags=10%, list=4%, signal=10%	
TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680	TRISALICYLATE-CHOLINE ACTION PATHWAY%PATHWHIZ%PW000680		28	0.26838487	0.727633	0.84604716	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034243	REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034243		85	0.22329648	0.7276321	0.9447779	1.0	1.0	3940	tags=19%, list=16%, signal=22%	
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707		53	0.2382683	0.72752315	0.91022444	1.0	1.0	8041	tags=32%, list=33%, signal=48%	
DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271		15	0.31172597	0.7272462	0.84726226	1.0	1.0	1416	tags=13%, list=6%, signal=14%	
SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20260211%WP4496%HOMO SAPIENS	SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20260211%WP4496%HOMO SAPIENS		28	0.26358163	0.72713625	0.86950547	1.0	1.0	5253	tags=25%, list=21%, signal=32%	
CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010644	CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010644		16	0.2993122	0.72684824	0.837386	1.0	1.0	9223	tags=31%, list=38%, signal=50%	
LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:0061756	LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:0061756		24	0.27725887	0.7264806	0.85734266	1.0	1.0	8190	tags=50%, list=33%, signal=75%	
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543		109	0.21599628	0.7264591	0.94502926	1.0	1.0	6441	tags=28%, list=26%, signal=38%	
ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 95%1169408	ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 95%1169408		71	0.22738275	0.7264239	0.9169675	1.0	1.0	8107	tags=34%, list=33%, signal=50%	
REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979	REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979		26	0.27249333	0.72631776	0.8734353	1.0	1.0	6967	tags=35%, list=28%, signal=48%	
TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682	TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682		28	0.26838487	0.72605145	0.86657494	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710	ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710		28	0.26838487	0.7258867	0.8783784	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098708	D-GLUCOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098708		16	0.30382612	0.72574884	0.85348505	1.0	1.0	4104	tags=25%, list=17%, signal=30%	
PENTOSE PHOSPHATE PATHWAY%SMPDB%SMP0000031	PENTOSE PHOSPHATE PATHWAY%SMPDB%SMP0000031		15	0.30935127	0.7257095	0.83913046	1.0	1.0	6357	tags=33%, list=26%, signal=45%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		87	0.22373094	0.7253977	0.9341177	1.0	1.0	4617	tags=18%, list=19%, signal=23%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		70	0.22756414	0.7250874	0.9273183	1.0	1.0	5463	tags=21%, list=22%, signal=28%	
MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675	MAGNESIUM SALICYLATE ACTION PATHWAY%PATHWHIZ%PW000675		28	0.26838487	0.72483945	0.8927098	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658	PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658		21	0.28368953	0.7248378	0.8708791	1.0	1.0	6802	tags=29%, list=28%, signal=40%	
CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME DATABASE ID RELEASE 95%446353	CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME DATABASE ID RELEASE 95%446353		16	0.30214825	0.72462934	0.8387574	1.0	1.0	6652	tags=44%, list=27%, signal=60%	
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114		28	0.26838487	0.72456	0.886921	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323	RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323		50	0.2381337	0.724491	0.8949416	1.0	1.0	10307	tags=36%, list=42%, signal=62%	
RESPONSE TO UV-B%GOBP%GO:0010224	RESPONSE TO UV-B%GOBP%GO:0010224		17	0.30298904	0.72446924	0.84028774	1.0	1.0	8292	tags=29%, list=34%, signal=44%	
ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128	ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128		28	0.26838487	0.7243253	0.8950202	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
DIGESTION%GOBP%GO:0007586	DIGESTION%GOBP%GO:0007586		73	0.22737536	0.72409135	0.92487687	1.0	1.0	9497	tags=56%, list=39%, signal=91%	
NEGATIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032693	NEGATIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032693		17	0.2962033	0.72404736	0.8603989	1.0	1.0	2513	tags=18%, list=10%, signal=20%	
NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 95%15869	NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 95%15869		90	0.2219537	0.7239188	0.94069767	1.0	1.0	6762	tags=27%, list=28%, signal=37%	
HEXOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140271	HEXOSE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140271		17	0.29311946	0.7239013	0.84028774	1.0	1.0	11254	tags=71%, list=46%, signal=131%	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		28	0.26838487	0.7238053	0.8741722	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		65	0.2286024	0.723356	0.92570037	1.0	1.0	8892	tags=43%, list=36%, signal=67%	
NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 95%5654727	NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 95%5654727		28	0.26532865	0.7232091	0.89022756	1.0	1.0	7732	tags=46%, list=32%, signal=68%	
RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416	RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416		26	0.27001342	0.72316384	0.8753501	1.0	1.0	3981	tags=23%, list=16%, signal=28%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		82	0.220317	0.7229921	0.92535543	1.0	1.0	4617	tags=18%, list=19%, signal=22%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014912		15	0.30621713	0.7229904	0.8417266	1.0	1.0	9450	tags=67%, list=39%, signal=108%	
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY		50	0.23622675	0.7228088	0.90274316	1.0	1.0	8711	tags=42%, list=36%, signal=65%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		43	0.24896352	0.7227403	0.874026	1.0	1.0	7792	tags=33%, list=32%, signal=48%	
MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	MEMBRANE DEPOLARIZATION%GOBP%GO:0051899		48	0.24051619	0.7227287	0.9251269	1.0	1.0	4630	tags=21%, list=19%, signal=26%	
REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962	REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962		26	0.27249333	0.72266597	0.8724559	1.0	1.0	6967	tags=35%, list=28%, signal=48%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		19	0.292996	0.7226428	0.84659094	1.0	1.0	3723	tags=26%, list=15%, signal=31%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20260211%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20260211%WP4155%HOMO SAPIENS		53	0.23372363	0.72262806	0.90346533	1.0	1.0	6517	tags=28%, list=27%, signal=38%	
TERMINATION OF RNA POLYMERASE III TRANSCRIPTION%GOBP%GO:0006386	TERMINATION OF RNA POLYMERASE III TRANSCRIPTION%GOBP%GO:0006386		17	0.29887968	0.7226272	0.86170214	1.0	1.0	3849	tags=18%, list=16%, signal=21%	
POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591	POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591		18	0.28513554	0.72195715	0.8495702	1.0	1.0	5254	tags=33%, list=21%, signal=42%	
INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1984%HOMO SAPIENS	INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1984%HOMO SAPIENS		131	0.21075892	0.7218932	0.96428573	1.0	1.0	6450	tags=26%, list=26%, signal=35%	
PHOSPHOLIPID TRANSPORT%GOBP%GO:0015914	PHOSPHOLIPID TRANSPORT%GOBP%GO:0015914		87	0.22037034	0.72133523	0.9349882	1.0	1.0	9143	tags=45%, list=37%, signal=71%	
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461		30	0.26207042	0.7212422	0.86621624	1.0	1.0	6935	tags=30%, list=28%, signal=42%	
REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329	REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329		45	0.24216746	0.7209289	0.9071247	1.0	1.0	5967	tags=27%, list=24%, signal=35%	
OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009312	OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009312		25	0.26731348	0.7208376	0.8881119	1.0	1.0	11021	tags=60%, list=45%, signal=109%	
REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043	REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043		21	0.2797381	0.7206748	0.8650138	1.0	1.0	3116	tags=24%, list=13%, signal=27%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		17	0.29155532	0.7206317	0.8540773	1.0	1.0	3022	tags=18%, list=12%, signal=20%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		58	0.23325445	0.720454	0.919598	1.0	1.0	5342	tags=21%, list=22%, signal=26%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		79	0.22113562	0.7203832	0.9368932	1.0	1.0	6785	tags=32%, list=28%, signal=44%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		53	0.234683	0.7202208	0.9115385	1.0	1.0	5733	tags=25%, list=23%, signal=32%	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		40	0.24725842	0.7199788	0.8915033	1.0	1.0	8410	tags=48%, list=34%, signal=72%	
PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20260211%WP5088%HOMO SAPIENS	PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20260211%WP5088%HOMO SAPIENS		29	0.26410526	0.7199628	0.87310344	1.0	1.0	5620	tags=21%, list=23%, signal=27%	
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201		74	0.22663	0.71986514	0.9203747	1.0	1.0	3417	tags=12%, list=14%, signal=14%	
POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261		56	0.23201008	0.7198424	0.9159236	1.0	1.0	5027	tags=23%, list=21%, signal=29%	
MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261		28	0.26838487	0.71982545	0.8827586	1.0	1.0	5918	tags=39%, list=24%, signal=52%	
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 95%110314	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 95%110314		29	0.26527908	0.7195455	0.8887451	1.0	1.0	383	tags=7%, list=2%, signal=7%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP3941%HOMO SAPIENS		35	0.25431657	0.7194545	0.9012016	1.0	1.0	6454	tags=26%, list=26%, signal=35%	
G ALPHA (S) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 95%418555	G ALPHA (S) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 95%418555		155	0.20385939	0.71891314	0.9715536	1.0	1.0	6079	tags=25%, list=25%, signal=32%	
SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 95%9705683	SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 95%9705683		193	0.20116262	0.7186344	0.9781421	1.0	1.0	6847	tags=25%, list=28%, signal=35%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		58	0.22977771	0.71849537	0.917603	1.0	1.0	6139	tags=26%, list=25%, signal=34%	
ANTIFUNGAL INNATE IMMUNE RESPONSE%GOBP%GO:0061760	ANTIFUNGAL INNATE IMMUNE RESPONSE%GOBP%GO:0061760		15	0.30092984	0.71845394	0.84393066	1.0	1.0	8250	tags=60%, list=34%, signal=90%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		17	0.2932128	0.7184276	0.84474885	1.0	1.0	7805	tags=35%, list=32%, signal=52%	
RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616	RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616		31	0.26024073	0.7183036	0.8923077	1.0	1.0	5773	tags=23%, list=24%, signal=30%	
HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.4	HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME%R-HSA-1638091.4		39	0.24997151	0.7180144	0.895664	1.0	1.0	1973	tags=10%, list=8%, signal=11%	
